16.675, 27671
16.665, 27675
16.655, 27679
16.645, 27683
16.635, 27687
16.625, 27691
16.615, 27695
16.605, 27699
16.595, 27703
16.585, 27707
16.575, 27711
16.565, 27715
16.555, 27719
16.545, 27723
16.535, 27727
16.525, 27731
16.515, 27735
16.505, 27739
16.495, 27743
16.485, 27747
16.475, 27751
16.465, 27755
16.455, 27759
16.445, 27763
16.435, 27767
16.425, 27771
16.415, 27775
16.405, 27779
16.395, 27783
16.385, 27787
16.375, 27791
16.365, 27795
16.355, 27799
16.345, 27803
16.335, 27807
16.325, 27811
16.315, 27815
16.305, 27819
16.295, 27823
16.285, 27827
16.275, 27831
16.265, 27835
16.255, 27839
16.245, 27843
16.235, 27847
16.225, 27851
16.215, 27855
16.205, 27859
16.195, 27863
16.185, 27867
16.175, 27871
16.165, 27875
16.155, 27880
16.145, 27884
16.135, 27888
16.125, 27892
16.115, 27896
16.105, 27900
16.095, 27904
16.085, 27908
16.075, 27912
16.065, 27916
16.055, 27920
16.045, 27924
16.035, 27929
16.025, 27933
16.015, 27937
16.005, 27941
15.995, 27945
15.985, 27949
15.975, 27953
15.965, 27957
15.955, 27961
15.945, 27966
15.935, 27970
15.925, 27974
15.915, 27978
15.905, 27982
15.895, 27986
15.885, 27990
15.875, 27994
15.865, 27999
15.855, 28003
15.845, 28007
15.835, 28011
15.825, 28015
15.815, 28019
15.805, 28024
15.795, 28028
15.785, 28032
15.775, 28036
15.765, 28040
15.755, 28044
15.745, 28049
15.735, 28053
15.725, 28057
15.715, 28061
15.705, 28065
15.695, 28069
15.685, 28074
15.675, 28078
15.665, 28082
15.655, 28086
15.645, 28090
15.635, 28095
15.625, 28099
15.615, 28103
15.605, 28107
15.595, 28112
15.585, 28116
15.575, 28120
15.565, 28124
15.555, 28128
15.545, 28133
15.535, 28137
15.525, 28141
15.515, 28145
15.505, 28150
15.495, 28154
15.485, 28158
15.475, 28162
15.465, 28167
15.455, 28171
15.445, 28175
15.435, 28179
15.425, 28184
15.415, 28188
15.405, 28192
15.395, 28196
15.385, 28201
15.375, 28205
15.365, 28209
15.355, 28214
15.345, 28218
15.335, 28222
15.325, 28226
15.315, 28231
15.305, 28235
15.295, 28239
15.285, 28244
15.275, 28248
15.265, 28252
15.255, 28257
15.245, 28261
15.235, 28265
15.225, 28270
15.215, 28274
15.205, 28278
15.195, 28283
15.185, 28287
15.175, 28291
15.165, 28296
15.155, 28300
15.145, 28304
15.135, 28309
15.125, 28313
15.115, 28317
15.105, 28322
15.095, 28326
15.085, 28330
15.075, 28335
15.065, 28339
15.055, 28343
15.045, 28348
15.035, 28352
15.025, 28357
15.015, 28361
15.005, 28365
14.995, 28370
14.985, 28374
14.975, 28379
14.965, 28383
14.955, 28387
14.945, 28392
14.935, 28396
14.925, 28401
14.915, 28405
14.905, 28409
14.895, 28414
14.885, 28418
14.875, 28423
14.865, 28427
14.855, 28432
14.845, 28436
14.835, 28440
14.825, 28445
14.815, 28449
14.805, 28454
14.795, 28458
14.785, 28463
14.775, 28467
14.765, 28472
14.755, 28476
14.745, 28481
14.735, 28485
14.725, 28490
14.715, 28494
14.705, 28498
14.695, 28503
14.685, 28507
14.675, 28512
14.665, 28516
14.655, 28521
14.645, 28525
14.635, 28530
14.625, 28534
14.615, 28539
14.605, 28543
14.595, 28548
14.585, 28552
14.575, 28557
14.565, 28562
14.555, 28566
14.545, 28571
14.535, 28575
14.525, 28580
14.515, 28584
14.505, 28589
14.495, 28593
14.485, 28598
14.475, 28602
14.465, 28607
14.455, 28612
14.445, 28616
14.435, 28621
14.425, 28625
14.415, 28630
14.405, 28634
14.395, 28639
14.385, 28644
14.375, 28648
14.365, 28653
14.355, 28657
14.345, 28662
14.335, 28666
14.325, 28671
14.315, 28676
14.305, 28680
14.295, 28685
14.285, 28690
14.275, 28694
14.265, 28699
14.255, 28703
14.245, 28708
14.235, 28713
14.225, 28717
14.215, 28722
14.205, 28727
14.195, 28731
14.185, 28736
14.175, 28741
14.165, 28745
14.155, 28750
14.145, 28754
14.135, 28759
14.125, 28764
14.115, 28769
14.105, 28773
14.095, 28778
14.085, 28783
14.075, 28787
14.065, 28792
14.055, 28797
14.045, 28801
14.035, 28806
14.025, 28811
14.015, 28815
14.005, 28820
13.995, 28825
13.985, 28830
13.975, 28834
13.965, 28839
13.955, 28844
13.945, 28848
13.935, 28853
13.925, 28858
13.915, 28863
13.905, 28867
13.895, 28872
13.885, 28877
13.875, 28882
13.865, 28886
13.855, 28891
13.845, 28896
13.835, 28901
13.825, 28906
13.815, 28910
13.805, 28915
13.795, 28920
13.785, 28925
13.775, 28929
13.765, 28934
13.755, 28939
13.745, 28944
13.735, 28949
13.725, 28953
13.715, 28958
13.705, 28963
13.695, 28968
13.685, 28973
13.675, 28978
13.665, 28982
13.655, 28987
13.645, 28992
13.635, 28997
13.625, 29002
13.615, 29007
13.605, 29011
13.595, 29016
13.585, 29021
13.575, 29026
13.565, 29031
13.555, 29036
13.545, 29041
13.535, 29046
13.525, 29050
13.515, 29055
13.505, 29060
13.495, 29065
13.485, 29070
13.475, 29075
13.465, 29080
13.455, 29085
13.445, 29090
13.435, 29095
13.425, 29099
13.415, 29104
13.405, 29109
13.395, 29114
13.385, 29119
13.375, 29124
13.365, 29129
13.355, 29134
13.345, 29139
13.335, 29144
13.325, 29149
13.315, 29154
13.305, 29159
13.295, 29164
13.285, 29169
13.275, 29174
13.265, 29179
13.255, 29184
13.245, 29189
13.235, 29194
13.225, 29199
13.215, 29204
13.205, 29209
13.195, 29214
13.185, 29219
13.175, 29224
13.165, 29229
13.155, 29234
13.145, 29239
13.135, 29244
13.125, 29249
13.115, 29254
13.105, 29259
13.095, 29264
13.085, 29269
13.075, 29274
13.065, 29279
13.055, 29284
13.045, 29289
13.035, 29294
13.025, 29299
13.01, 29307
13.005, 29310
12.995, 29315
12.985, 29320
12.975, 29325
12.965, 29330
12.96, 29333
12.95, 29338
12.94, 29343
12.93, 29348
12.92, 29353
12.915, 29356
12.905, 29361
12.895, 29366
12.885, 29371
12.875, 29376
12.87, 29379
12.86, 29384
12.85, 29389
12.84, 29394
12.835, 29397
12.825, 29402
12.815, 29407
12.81, 29410
12.8, 29415
12.79, 29420
12.78, 29425
12.775, 29428
12.765, 29433
12.755, 29438
12.75, 29441
12.74, 29446
12.73, 29451
12.725, 29454
12.715, 29459
12.705, 29464
12.7, 29467
12.69, 29472
12.68, 29477
12.675, 29480
12.665, 29485
12.655, 29490
12.65, 29493
12.64, 29498
12.635, 29501
12.625, 29506
12.615, 29511
12.61, 29514
12.6, 29519
12.595, 29522
12.585, 29527
12.575, 29532
12.57, 29535
12.56, 29540
12.555, 29543
12.545, 29548
12.54, 29551
12.53, 29556
12.52, 29561
12.515, 29564
12.505, 29569
12.5, 29572
12.49, 29577
12.485, 29580
12.475, 29585
12.47, 29588
12.46, 29593
12.455, 29596
12.445, 29601
12.44, 29604
12.43, 29609
12.425, 29612
12.415, 29617
12.41, 29620
12.4, 29625
12.395, 29628
12.385, 29633
12.38, 29636
12.37, 29641
12.365, 29644
12.355, 29649
12.35, 29652
12.34, 29657
12.335, 29660
12.325, 29665
12.32, 29668
12.31, 29673
12.305, 29676
12.3, 29679
12.29, 29684
12.285, 29687
12.275, 29692
12.27, 29695
12.26, 29700
12.255, 29703
12.25, 29706
12.24, 29711
12.235, 29714
12.225, 29719
12.22, 29722
12.21, 29727
12.205, 29730
12.2, 29733
12.19, 29738
12.185, 29741
12.175, 29746
12.17, 29749
12.165, 29752
12.155, 29757
12.15, 29760
12.145, 29763
12.135, 29768
12.13, 29771
12.12, 29776
12.115, 29779
12.11, 29782
12.1, 29787
12.095, 29790
12.09, 29793
12.08, 29798
12.075, 29801
12.07, 29804
12.06, 29809
12.055, 29812
12.05, 29815
12.04, 29820
12.035, 29823
12.03, 29826
12.02, 29831
12.015, 29834
12.01, 29837
12, 29842
11.995, 29845
11.99, 29848
11.98, 29853
11.975, 29856
11.97, 29859
11.965, 29862
11.955, 29867
11.95, 29870
11.945, 29873
11.935, 29878
11.93, 29881
11.925, 29884
11.92, 29887
11.91, 29892
11.905, 29895
11.9, 29898
11.89, 29903
11.885, 29906
11.88, 29909
11.875, 29912
11.865, 29917
11.86, 29920
11.855, 29923
11.85, 29926
11.84, 29931
11.835, 29934
11.83, 29937
11.825, 29940
11.815, 29945
11.81, 29948
11.805, 29951
11.8, 29954
11.79, 29959
11.785, 29962
11.78, 29965
11.775, 29968
11.77, 29971
11.76, 29976
11.755, 29979
11.75, 29982
11.745, 29985
11.735, 29990
11.73, 29993
11.725, 29996
11.72, 29999
11.715, 30002
11.705, 30007
11.7, 30010
11.695, 30013
11.69, 30016
11.685, 30019
11.675, 30024
11.67, 30027
11.665, 30030
11.66, 30033
11.655, 30036
11.645, 30041
11.64, 30044
11.635, 30047
11.63, 30050
11.625, 30053
11.62, 30056
11.61, 30061
11.605, 30064
11.6, 30067
11.595, 30070
11.59, 30073
11.585, 30076
11.575, 30081
11.57, 30084
11.565, 30087
11.56, 30090
11.555, 30093
11.55, 30096
11.545, 30099
11.535, 30104
11.53, 30107
11.525, 30110
11.52, 30113
11.515, 30116
11.51, 30119
11.505, 30122
11.495, 30127
11.49, 30130
11.485, 30133
11.48, 30136
11.475, 30139
11.47, 30142
11.465, 30145
11.46, 30148
11.455, 30151
11.445, 30156
11.44, 30159
11.435, 30162
11.43, 30165
11.425, 30168
11.42, 30171
11.415, 30174
11.41, 30177
11.405, 30180
11.395, 30185
11.39, 30188
11.385, 30191
11.38, 30194
11.375, 30197
11.37, 30200
11.365, 30203
11.36, 30206
11.355, 30209
11.35, 30212
11.345, 30215
11.34, 30218
11.33, 30223
11.325, 30226
11.32, 30229
11.315, 30232
11.31, 30235
11.305, 30238
11.3, 30241
11.295, 30244
11.29, 30247
11.285, 30250
11.28, 30253
11.275, 30256
11.27, 30259
11.265, 30262
11.26, 30265
11.25, 30270
11.245, 30273
11.24, 30276
11.235, 30279
11.23, 30282
11.225, 30285
11.22, 30288
11.215, 30291
11.21, 30294
11.205, 30297
11.2, 30300
11.195, 30303
11.19, 30306
11.185, 30309
11.18, 30312
11.175, 30315
11.17, 30318
11.165, 30321
11.16, 30324
11.155, 30327
11.15, 30330
11.145, 30333
11.14, 30336
11.135, 30339
11.13, 30342
11.125, 30345
11.12, 30348
11.115, 30351
11.11, 30354
11.105, 30357
11.1, 30360
11.095, 30363
11.09, 30366
11.085, 30369
11.08, 30372
11.075, 30375
11.07, 30378
11.065, 30381
11.06, 30384
11.055, 30387
11.05, 30390
11.045, 30393
11.04, 30396
11.035, 30399
11.03, 30402
11.025, 30405
11.02, 30408
11.015, 30411
11.01, 30414
11.005, 30417
11, 30420
10.995, 30423
10.99, 30426
10.985, 30429
10.98, 30432
10.975, 30435
10.97, 30438
10.965, 30441
10.96, 30444
10.955, 30447
10.95, 30450
10.945, 30453
10.94, 30456
10.935, 30459
10.93, 30462
10.925, 30465
10.92, 30468
10.915, 30471
10.91, 30474
10.905, 30477
10.9, 30480
10.895, 30484
10.89, 30487
10.885, 30490
10.88, 30493
10.875, 30496
10.87, 30499
10.865, 30502
10.86, 30505
10.855, 30508
10.85, 30511
10.845, 30514
10.84, 30517
10.835, 30520
10.83, 30523
10.825, 30526
10.82, 30529
10.815, 30533
10.81, 30536
10.805, 30539
10.8, 30542
10.795, 30545
10.79, 30548
10.785, 30551
10.78, 30554
10.775, 30557
10.77, 30560
10.765, 30563
10.76, 30566
10.755, 30570
10.75, 30573
10.745, 30576
10.74, 30579
10.735, 30582
10.73, 30585
10.725, 30588
10.72, 30591
10.715, 30594
10.71, 30597
10.705, 30601
10.7, 30604
10.695, 30607
10.69, 30610
10.685, 30613
10.68, 30616
10.675, 30619
10.67, 30622
10.665, 30625
10.66, 30629
10.655, 30632
10.65, 30635
10.645, 30638
10.64, 30641
10.635, 30644
10.63, 30647
10.625, 30650
10.62, 30654
10.615, 30657
10.61, 30660
10.605, 30663
10.6, 30666
10.595, 30669
10.59, 30672
10.585, 30676
10.58, 30679
10.575, 30682
10.57, 30685
10.565, 30688
10.56, 30691
10.555, 30694
10.55, 30698
10.545, 30701
10.54, 30704
10.535, 30707
10.53, 30710
10.525, 30713
10.52, 30717
10.515, 30720
10.51, 30723
10.505, 30726
10.5, 30729
10.495, 30732
10.49, 30736
10.485, 30739
10.48, 30742
10.475, 30745
10.47, 30748
10.465, 30751
10.46, 30755
10.455, 30758
10.45, 30761
10.445, 30764
10.44, 30767
10.435, 30771
10.43, 30774
10.425, 30777
10.42, 30780
10.415, 30783
10.41, 30786
10.405, 30790
10.4, 30793
10.395, 30796
10.39, 30799
10.385, 30802
10.38, 30806
10.375, 30809
10.37, 30812
10.365, 30815
10.36, 30819
10.355, 30822
10.35, 30825
10.345, 30828
10.34, 30831
10.335, 30835
10.33, 30838
10.325, 30841
10.32, 30844
10.315, 30848
10.31, 30851
10.305, 30854
10.3, 30857
10.295, 30860
10.29, 30864
10.285, 30867
10.28, 30870
10.275, 30873
10.27, 30877
10.265, 30880
10.26, 30883
10.255, 30886
10.25, 30890
10.245, 30893
10.24, 30896
10.235, 30899
10.23, 30903
10.225, 30906
10.22, 30909
10.215, 30912
10.21, 30916
10.205, 30919
10.2, 30922
10.195, 30925
10.19, 30929
10.185, 30932
10.18, 30935
10.175, 30939
10.17, 30942
10.165, 30945
10.16, 30948
10.155, 30952
10.15, 30955
10.145, 30958
10.14, 30961
10.135, 30965
10.13, 30968
10.125, 30971
10.12, 30975
10.115, 30978
10.11, 30981
10.105, 30985
10.1, 30988
10.095, 30991
10.09, 30994
10.085, 30998
10.08, 31001
10.075, 31004
10.07, 31008
10.065, 31011
10.06, 31014
10.055, 31018
10.05, 31021
10.045, 31024
10.04, 31028
10.035, 31031
10.03, 31034
10.025, 31037
10.02, 31041
10.015, 31044
10.01, 31047
10.005, 31051
10, 31054
9.995, 31057
9.99, 31061
9.985, 31064
9.98, 31067
9.975, 31071
9.97, 31074
9.965, 31078
9.96, 31081
9.955, 31084
9.95, 31088
9.945, 31091
9.94, 31094
9.935, 31098
9.93, 31101
9.925, 31104
9.92, 31108
9.915, 31111
9.91, 31114
9.905, 31118
9.9, 31121
9.895, 31125
9.89, 31128
9.885, 31131
9.88, 31135
9.875, 31138
9.87, 31141
9.865, 31145
9.86, 31148
9.855, 31152
9.85, 31155
9.845, 31158
9.84, 31162
9.835, 31165
9.83, 31168
9.825, 31172
9.82, 31175
9.815, 31179
9.81, 31182
9.805, 31185
9.8, 31189
9.795, 31192
9.79, 31196
9.785, 31199
9.78, 31202
9.775, 31206
9.77, 31209
9.765, 31213
9.76, 31216
9.755, 31220
9.75, 31223
9.745, 31226
9.74, 31230
9.735, 31233
9.73, 31237
9.725, 31240
9.72, 31244
9.715, 31247
9.71, 31250
9.705, 31254
9.7, 31257
9.695, 31261
9.69, 31264
9.685, 31268
9.68, 31271
9.675, 31274
9.67, 31278
9.665, 31281
9.66, 31285
9.655, 31288
9.65, 31292
9.645, 31295
9.64, 31299
9.635, 31302
9.63, 31306
9.625, 31309
9.62, 31313
9.615, 31316
9.61, 31319
9.605, 31323
9.6, 31326
9.595, 31330
9.59, 31333
9.585, 31337
9.58, 31340
9.575, 31344
9.57, 31347
9.565, 31351
9.56, 31354
9.555, 31358
9.55, 31361
9.545, 31365
9.54, 31368
9.535, 31372
9.53, 31375
9.525, 31379
9.52, 31382
9.515, 31386
9.51, 31389
9.505, 31393
9.5, 31396
9.495, 31400
9.49, 31403
9.485, 31407
9.48, 31410
9.475, 31414
9.47, 31417
9.465, 31421
9.46, 31424
9.455, 31428
9.45, 31432
9.445, 31435
9.44, 31439
9.435, 31442
9.43, 31446
9.425, 31449
9.42, 31453
9.415, 31456
9.41, 31460
9.405, 31463
9.4, 31467
9.395, 31470
9.39, 31474
9.385, 31478
9.38, 31481
9.375, 31485
9.37, 31488
9.365, 31492
9.36, 31495
9.355, 31499
9.35, 31503
9.345, 31506
9.34, 31510
9.335, 31513
9.33, 31517
9.325, 31520
9.32, 31524
9.315, 31528
9.31, 31531
9.305, 31535
9.3, 31538
9.295, 31542
9.29, 31546
9.285, 31549
9.28, 31553
9.275, 31556
9.27, 31560
9.265, 31564
9.26, 31567
9.255, 31571
9.25, 31574
9.245, 31578
9.24, 31582
9.235, 31585
9.23, 31589
9.225, 31592
9.22, 31596
9.215, 31600
9.21, 31603
9.205, 31607
9.2, 31611
9.195, 31614
9.19, 31618
9.185, 31621
9.18, 31625
9.175, 31629
9.17, 31632
9.165, 31636
9.16, 31640
9.155, 31643
9.15, 31647
9.145, 31651
9.14, 31654
9.135, 31658
9.13, 31662
9.125, 31665
9.12, 31669
9.115, 31673
9.11, 31676
9.105, 31680
9.1, 31684
9.095, 31687
9.09, 31691
9.085, 31695
9.08, 31698
9.075, 31702
9.07, 31706
9.065, 31709
9.06, 31713
9.055, 31717
9.05, 31720
9.045, 31724
9.04, 31728
9.035, 31732
9.03, 31735
9.025, 31739
9.02, 31743
9.015, 31746
9.01, 31750
9.005, 31754
9, 31757
8.995, 31761
8.99, 31765
8.985, 31769
8.98, 31772
8.975, 31776
8.97, 31780
8.965, 31784
8.96, 31787
8.955, 31791
8.95, 31795
8.945, 31798
8.94, 31802
8.935, 31806
8.93, 31810
8.925, 31813
8.92, 31817
8.915, 31821
8.91, 31825
8.905, 31828
8.9, 31832
8.895, 31836
8.89, 31840
8.885, 31843
8.88, 31847
8.875, 31851
8.87, 31855
8.865, 31859
8.86, 31862
8.855, 31866
8.85, 31870
8.845, 31874
8.84, 31877
8.835, 31881
8.83, 31885
8.825, 31889
8.82, 31893
8.815, 31896
8.81, 31900
8.805, 31904
8.8, 31908
8.795, 31912
8.79, 31915
8.785, 31919
8.78, 31923
8.775, 31927
8.77, 31931
8.765, 31934
8.76, 31938
8.755, 31942
8.75, 31946
8.745, 31950
8.74, 31954
8.735, 31957
8.73, 31961
8.725, 31965
8.72, 31969
8.715, 31973
8.71, 31977
8.705, 31980
8.7, 31984
8.695, 31988
8.69, 31992
8.685, 31996
8.68, 32000
8.675, 32004
8.67, 32007
8.665, 32011
8.66, 32015
8.655, 32019
8.65, 32023
8.645, 32027
8.64, 32031
8.635, 32034
8.63, 32038
8.625, 32042
8.62, 32046
8.615, 32050
8.61, 32054
8.605, 32058
8.6, 32062
8.595, 32066
8.59, 32069
8.585, 32073
8.58, 32077
8.575, 32081
8.57, 32085
8.565, 32089
8.56, 32093
8.555, 32097
8.55, 32101
8.545, 32105
8.54, 32109
8.535, 32112
8.53, 32116
8.525, 32120
8.52, 32124
8.515, 32128
8.51, 32132
8.505, 32136
8.5, 32140
8.495, 32144
8.49, 32148
8.485, 32152
8.48, 32156
8.475, 32160
8.47, 32164
8.465, 32168
8.46, 32172
8.455, 32176
8.45, 32180
8.445, 32184
8.44, 32188
8.435, 32192
8.43, 32195
8.425, 32199
8.42, 32203
8.415, 32207
8.41, 32211
8.405, 32215
8.4, 32219
8.395, 32223
8.39, 32227
8.385, 32231
8.38, 32235
8.375, 32239
8.37, 32243
8.365, 32247
8.36, 32251
8.355, 32255
8.35, 32259
8.345, 32264
8.34, 32268
8.335, 32272
8.33, 32276
8.325, 32280
8.32, 32284
8.315, 32288
8.31, 32292
8.305, 32296
8.3, 32300
8.295, 32304
8.29, 32308
8.285, 32312
8.28, 32316
8.275, 32320
8.27, 32324
8.265, 32328
8.26, 32332
8.255, 32336
8.25, 32340
8.245, 32344
8.24, 32349
8.235, 32353
8.23, 32357
8.225, 32361
8.22, 32365
8.215, 32369
8.21, 32373
8.205, 32377
8.2, 32381
8.195, 32385
8.19, 32389
8.185, 32394
8.18, 32398
8.175, 32402
8.17, 32406
8.165, 32410
8.16, 32414
8.155, 32418
8.15, 32422
8.145, 32427
8.14, 32431
8.135, 32435
8.13, 32439
8.125, 32443
8.12, 32447
8.115, 32451
8.11, 32456
8.105, 32460
8.1, 32464
8.095, 32468
8.09, 32472
8.085, 32476
8.08, 32480
8.075, 32485
8.07, 32489
8.065, 32493
8.06, 32497
8.055, 32501
8.05, 32506
8.045, 32510
8.04, 32514
8.035, 32518
8.03, 32522
8.025, 32526
8.02, 32531
8.015, 32535
8.01, 32539
8.005, 32543
8, 32547
7.995, 32552
7.99, 32556
7.985, 32560
7.98, 32564
7.975, 32569
7.97, 32573
7.965, 32577
7.96, 32581
7.955, 32586
7.95, 32590
7.945, 32594
7.94, 32598
7.935, 32602
7.93, 32607
7.925, 32611
7.92, 32615
7.915, 32619
7.91, 32624
7.905, 32628
7.9, 32632
7.895, 32637
7.89, 32641
7.885, 32645
7.88, 32649
7.875, 32654
7.87, 32658
7.865, 32662
7.86, 32667
7.855, 32671
7.85, 32675
7.845, 32679
7.84, 32684
7.835, 32688
7.83, 32692
7.825, 32697
7.82, 32701
7.815, 32705
7.81, 32710
7.805, 32714
7.8, 32718
7.795, 32723
7.79, 32727
7.785, 32731
7.78, 32736
7.775, 32740
7.77, 32744
7.765, 32749
7.76, 32753
7.755, 32757
7.75, 32762
7.745, 32766
7.74, 32770
7.735, 32775
7.73, 32779
7.725, 32784
7.72, 32788
7.715, 32792
7.71, 32797
7.705, 32801
7.7, 32805
7.695, 32810
7.69, 32814
7.685, 32819
7.68, 32823
7.675, 32827
7.67, 32832
7.665, 32836
7.66, 32841
7.655, 32845
7.65, 32849
7.645, 32854
7.64, 32858
7.635, 32863
7.63, 32867
7.625, 32872
7.62, 32876
7.615, 32880
7.61, 32885
7.605, 32889
7.6, 32894
7.595, 32898
7.59, 32903
7.585, 32907
7.58, 32912
7.575, 32916
7.57, 32921
7.565, 32925
7.56, 32930
7.555, 32934
7.55, 32938
7.545, 32943
7.54, 32947
7.535, 32952
7.53, 32956
7.525, 32961
7.52, 32965
7.515, 32970
7.51, 32974
7.505, 32979
7.5, 32983
7.495, 32988
7.49, 32993
7.485, 32997
7.48, 33002
7.475, 33006
7.47, 33011
7.465, 33015
7.46, 33020
7.455, 33024
7.45, 33029
7.445, 33033
7.44, 33038
7.435, 33042
7.43, 33047
7.425, 33052
7.42, 33056
7.415, 33061
7.41, 33065
7.405, 33070
7.4, 33074
7.395, 33079
7.39, 33084
7.385, 33088
7.38, 33093
7.375, 33097
7.37, 33102
7.365, 33107
7.36, 33111
7.355, 33116
7.35, 33120
7.345, 33125
7.34, 33130
7.335, 33134
7.33, 33139
7.325, 33144
7.32, 33148
7.315, 33153
7.31, 33157
7.305, 33162
7.3, 33167
7.295, 33171
7.29, 33176
7.285, 33181
7.28, 33185
7.275, 33190
7.27, 33195
7.265, 33199
7.26, 33204
7.255, 33209
7.25, 33213
7.245, 33218
7.24, 33223
7.235, 33228
7.23, 33232
7.225, 33237
7.22, 33242
7.215, 33246
7.21, 33251
7.205, 33256
7.2, 33260
7.195, 33265
7.19, 33270
7.185, 33275
7.18, 33279
7.175, 33284
7.17, 33289
7.165, 33294
7.16, 33298
7.155, 33303
7.15, 33308
7.145, 33313
7.14, 33317
7.135, 33322
7.13, 33327
7.125, 33332
7.12, 33336
7.115, 33341
7.11, 33346
7.105, 33351
7.1, 33356
7.095, 33360
7.09, 33365
7.085, 33370
7.08, 33375
7.075, 33380
7.07, 33384
7.065, 33389
7.06, 33394
7.055, 33399
7.05, 33404
7.045, 33408
7.04, 33413
7.035, 33418
7.03, 33423
7.025, 33428
7.02, 33433
7.015, 33438
7.01, 33442
7.005, 33447
7, 33452
6.995, 33457
6.99, 33462
6.985, 33467
6.98, 33472
6.975, 33477
6.97, 33481
6.965, 33486
6.96, 33491
6.955, 33496
6.95, 33501
6.945, 33506
6.94, 33511
6.935, 33516
6.93, 33521
6.925, 33526
6.92, 33530
6.915, 33535
6.91, 33540
6.905, 33545
6.9, 33550
6.895, 33555
6.89, 33560
6.885, 33565
6.88, 33570
6.875, 33575
6.87, 33580
6.865, 33585
6.86, 33590
6.855, 33595
6.85, 33600
6.845, 33605
6.84, 33610
6.835, 33615
6.83, 33620
6.825, 33625
6.82, 33630
6.815, 33635
6.81, 33640
6.805, 33645
6.8, 33650
6.795, 33655
6.79, 33660
6.785, 33665
6.78, 33670
6.775, 33675
6.77, 33680
6.765, 33685
6.76, 33690
6.755, 33695
6.75, 33700
6.745, 33705
6.74, 33710
