TEL,$:2015-10-14T18:25:47Z,0.0,1075.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09993,-87.91098,1075.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*61

TEL,$:2015-10-14T18:25:47Z,0.0,1085.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09996,-87.91101,1085.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*57

TEL,$:2015-10-14T18:25:47Z,0.0,1095.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09999,-87.91104,1095.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5F

TEL,$:2015-10-14T18:25:47Z,0.0,1105.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10002,-87.91107,1105.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*31

TEL,$:2015-10-14T18:25:47Z,0.0,1115.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10005,-87.91110,1115.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*30

TEL,$:2015-10-14T18:25:47Z,0.0,1125.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10008,-87.91113,1125.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*38

TEL,$:2015-10-14T18:25:47Z,0.0,1135.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10011,-87.91116,1135.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*37

TEL,$:2015-10-14T18:25:47Z,0.0,1145.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10014,-87.91119,1145.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*3F

TEL,$:2015-10-14T18:25:47Z,0.0,1155.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10017,-87.91122,1155.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*3E

TEL,$:2015-10-14T18:25:47Z,0.0,1165.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10020,-87.91125,1165.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*3D

TEL,$:2015-10-14T18:25:47Z,0.0,1175.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10023,-87.91128,1175.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*45

TEL,$:2015-10-14T18:25:47Z,0.0,1185.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10026,-87.91131,1185.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*44

TEL,$:2015-10-14T18:25:47Z,0.0,1195.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10029,-87.91134,1195.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4C

TEL,$:2015-10-14T18:25:47Z,0.0,1205.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10032,-87.91137,1205.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*39

TEL,$:2015-10-14T18:25:47Z,0.0,1215.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10035,-87.91140,1215.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*38

TEL,$:2015-10-14T18:25:47Z,0.0,1225.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10038,-87.91143,1225.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*40

TEL,$:2015-10-14T18:25:47Z,0.0,1235.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10041,-87.91146,1235.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*3F

TEL,$:2015-10-14T18:25:47Z,0.0,1245.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10044,-87.91149,1245.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*47

TEL,$:2015-10-14T18:25:47Z,0.0,1255.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10047,-87.91152,1255.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*46

TEL,$:2015-10-14T18:25:47Z,0.0,1265.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10050,-87.91155,1265.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*45

TEL,$:2015-10-14T18:25:47Z,0.0,1275.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10053,-87.91158,1275.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4D

TEL,$:2015-10-14T18:25:47Z,0.0,1285.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10056,-87.91161,1285.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4C

TEL,$:2015-10-14T18:25:47Z,0.0,1295.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10059,-87.91164,1295.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*54

TEL,$:2015-10-14T18:25:47Z,0.0,1305.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10062,-87.91167,1305.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*41

TEL,$:2015-10-14T18:25:47Z,0.0,1315.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10065,-87.91170,1315.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*40

TEL,$:2015-10-14T18:25:47Z,0.0,1325.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10068,-87.91173,1325.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*48

TEL,$:2015-10-14T18:25:47Z,0.0,1335.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10071,-87.91176,1335.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*47

TEL,$:2015-10-14T18:25:47Z,0.0,1345.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10074,-87.91179,1345.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4F

TEL,$:2015-10-14T18:25:47Z,0.0,1355.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10077,-87.91182,1355.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4E

TEL,$:2015-10-14T18:25:47Z,0.0,1365.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10080,-87.91185,1365.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4D

TEL,$:2015-10-14T18:25:47Z,0.0,1375.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10083,-87.91188,1375.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*55

TEL,$:2015-10-14T18:25:47Z,0.0,1385.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10086,-87.91191,1385.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*54

TEL,$:2015-10-14T18:25:47Z,0.0,1395.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10089,-87.91194,1395.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5C

TEL,$:2015-10-14T18:25:47Z,0.0,1405.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10092,-87.91197,1405.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*49

TEL,$:2015-10-14T18:25:47Z,0.0,1415.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10095,-87.91200,1415.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*3F

TEL,$:2015-10-14T18:25:47Z,0.0,1425.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10098,-87.91203,1425.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*47

TEL,$:2015-10-14T18:25:47Z,0.0,1435.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10101,-87.91206,1435.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*3D

TEL,$:2015-10-14T18:25:47Z,0.0,1445.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10104,-87.91209,1445.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*45

TEL,$:2015-10-14T18:25:47Z,0.0,1455.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10107,-87.91212,1455.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*44

TEL,$:2015-10-14T18:25:47Z,0.0,1465.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10110,-87.91215,1465.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*43

TEL,$:2015-10-14T18:25:47Z,0.0,1475.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10113,-87.91218,1475.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4B

TEL,$:2015-10-14T18:25:47Z,0.0,1485.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10116,-87.91221,1485.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4A

TEL,$:2015-10-14T18:25:47Z,0.0,1495.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10119,-87.91224,1495.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*52

TEL,$:2015-10-14T18:25:47Z,0.0,1505.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10122,-87.91227,1505.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*3F

TEL,$:2015-10-14T18:25:47Z,0.0,1515.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10125,-87.91230,1515.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*3E

TEL,$:2015-10-14T18:25:47Z,0.0,1525.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10128,-87.91233,1525.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*46

TEL,$:2015-10-14T18:25:47Z,0.0,1535.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10131,-87.91236,1535.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*45

TEL,$:2015-10-14T18:25:47Z,0.0,1545.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10134,-87.91239,1545.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4D

TEL,$:2015-10-14T18:25:47Z,0.0,1555.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10137,-87.91242,1555.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4C

TEL,$:2015-10-14T18:25:47Z,0.0,1565.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10140,-87.91245,1565.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4B

TEL,$:2015-10-14T18:25:47Z,0.0,1575.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10143,-87.91248,1575.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*53

TEL,$:2015-10-14T18:25:47Z,0.0,1585.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10146,-87.91251,1585.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*52

TEL,$:2015-10-14T18:25:47Z,0.0,1595.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10149,-87.91254,1595.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5A

TEL,$:2015-10-14T18:25:47Z,0.0,1605.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10152,-87.91257,1605.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*47

TEL,$:2015-10-14T18:25:47Z,0.0,1615.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10155,-87.91260,1615.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*46

TEL,$:2015-10-14T18:25:47Z,0.0,1625.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10158,-87.91263,1625.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4E

TEL,$:2015-10-14T18:25:47Z,0.0,1635.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10161,-87.91266,1635.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4D

TEL,$:2015-10-14T18:25:47Z,0.0,1645.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10164,-87.91269,1645.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*55

TEL,$:2015-10-14T18:25:47Z,0.0,1655.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10167,-87.91272,1655.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*54

TEL,$:2015-10-14T18:25:47Z,0.0,1665.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10170,-87.91275,1665.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*53

TEL,$:2015-10-14T18:25:47Z,0.0,1675.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10173,-87.91278,1675.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5B

TEL,$:2015-10-14T18:25:47Z,0.0,1685.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10176,-87.91281,1685.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5A

TEL,$:2015-10-14T18:25:47Z,0.0,1695.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10179,-87.91284,1695.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*62

TEL,$:2015-10-14T18:25:47Z,0.0,1705.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10182,-87.91287,1705.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4F

TEL,$:2015-10-14T18:25:47Z,0.0,1715.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10185,-87.91290,1715.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4E

TEL,$:2015-10-14T18:25:47Z,0.0,1725.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10188,-87.91293,1725.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*56

TEL,$:2015-10-14T18:25:47Z,0.0,1735.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10191,-87.91296,1735.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*55

TEL,$:2015-10-14T18:25:47Z,0.0,1745.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10194,-87.91299,1745.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5D

TEL,$:2015-10-14T18:25:47Z,0.0,1755.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10197,-87.91302,1755.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*53

TEL,$:2015-10-14T18:25:47Z,0.0,1765.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10200,-87.91305,1765.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*49

TEL,$:2015-10-14T18:25:47Z,0.0,1775.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10203,-87.91308,1775.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*51

TEL,$:2015-10-14T18:25:47Z,0.0,1785.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10206,-87.91311,1785.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*50

TEL,$:2015-10-14T18:25:47Z,0.0,1795.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10209,-87.91314,1795.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*58

TEL,$:2015-10-14T18:25:47Z,0.0,1805.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10212,-87.91317,1805.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*45

TEL,$:2015-10-14T18:25:47Z,0.0,1815.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10215,-87.91320,1815.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*44

TEL,$:2015-10-14T18:25:47Z,0.0,1825.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10218,-87.91323,1825.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4C

TEL,$:2015-10-14T18:25:47Z,0.0,1835.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10221,-87.91326,1835.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4B

TEL,$:2015-10-14T18:25:47Z,0.0,1845.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10224,-87.91329,1845.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*53

TEL,$:2015-10-14T18:25:47Z,0.0,1855.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10227,-87.91332,1855.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*52

TEL,$:2015-10-14T18:25:47Z,0.0,1865.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10230,-87.91335,1865.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*51

TEL,$:2015-10-14T18:25:47Z,0.0,1875.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10233,-87.91338,1875.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*59

TEL,$:2015-10-14T18:25:47Z,0.0,1885.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10236,-87.91341,1885.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*58

TEL,$:2015-10-14T18:25:47Z,0.0,1895.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10239,-87.91344,1895.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*60

TEL,$:2015-10-14T18:25:47Z,0.0,1905.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10242,-87.91347,1905.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4D

TEL,$:2015-10-14T18:25:47Z,0.0,1915.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10245,-87.91350,1915.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4C

TEL,$:2015-10-14T18:25:47Z,0.0,1925.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10248,-87.91353,1925.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*54

TEL,$:2015-10-14T18:25:47Z,0.0,1935.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10251,-87.91356,1935.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*53

TEL,$:2015-10-14T18:25:47Z,0.0,1945.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10254,-87.91359,1945.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5B

