27671, 16.675
27675, 16.665
27679, 16.655
27683, 16.645
27687, 16.635
27691, 16.625
27695, 16.615
27699, 16.605
27703, 16.595
27707, 16.585
27711, 16.575
27715, 16.565
27719, 16.555
27723, 16.545
27727, 16.535
27731, 16.525
27735, 16.515
27739, 16.505
27743, 16.495
27747, 16.485
27751, 16.475
27755, 16.465
27759, 16.455
27763, 16.445
27767, 16.435
27771, 16.425
27775, 16.415
27779, 16.405
27783, 16.395
27787, 16.385
27791, 16.375
27795, 16.365
27799, 16.355
27803, 16.345
27807, 16.335
27811, 16.325
27815, 16.315
27819, 16.305
27823, 16.295
27827, 16.285
27831, 16.275
27835, 16.265
27839, 16.255
27843, 16.245
27847, 16.235
27851, 16.225
27855, 16.215
27859, 16.205
27863, 16.195
27867, 16.185
27871, 16.175
27875, 16.165
27880, 16.155
27884, 16.145
27888, 16.135
27892, 16.125
27896, 16.115
27900, 16.105
27904, 16.095
27908, 16.085
27912, 16.075
27916, 16.065
27920, 16.055
27924, 16.045
27929, 16.035
27933, 16.025
27937, 16.015
27941, 16.005
27945, 15.995
27949, 15.985
27953, 15.975
27957, 15.965
27961, 15.955
27966, 15.945
27970, 15.935
27974, 15.925
27978, 15.915
27982, 15.905
27986, 15.895
27990, 15.885
27994, 15.875
27999, 15.865
28003, 15.855
28007, 15.845
28011, 15.835
28015, 15.825
28019, 15.815
28024, 15.805
28028, 15.795
28032, 15.785
28036, 15.775
28040, 15.765
28044, 15.755
28049, 15.745
28053, 15.735
28057, 15.725
28061, 15.715
28065, 15.705
28069, 15.695
28074, 15.685
28078, 15.675
28082, 15.665
28086, 15.655
28090, 15.645
28095, 15.635
28099, 15.625
28103, 15.615
28107, 15.605
28112, 15.595
28116, 15.585
28120, 15.575
28124, 15.565
28128, 15.555
28133, 15.545
28137, 15.535
28141, 15.525
28145, 15.515
28150, 15.505
28154, 15.495
28158, 15.485
28162, 15.475
28167, 15.465
28171, 15.455
28175, 15.445
28179, 15.435
28184, 15.425
28188, 15.415
28192, 15.405
28196, 15.395
28201, 15.385
28205, 15.375
28209, 15.365
28214, 15.355
28218, 15.345
28222, 15.335
28226, 15.325
28231, 15.315
28235, 15.305
28239, 15.295
28244, 15.285
28248, 15.275
28252, 15.265
28257, 15.255
28261, 15.245
28265, 15.235
28270, 15.225
28274, 15.215
28278, 15.205
28283, 15.195
28287, 15.185
28291, 15.175
28296, 15.165
28300, 15.155
28304, 15.145
28309, 15.135
28313, 15.125
28317, 15.115
28322, 15.105
28326, 15.095
28330, 15.085
28335, 15.075
28339, 15.065
28343, 15.055
28348, 15.045
28352, 15.035
28357, 15.025
28361, 15.015
28365, 15.005
28370, 14.995
28374, 14.985
28379, 14.975
28383, 14.965
28387, 14.955
28392, 14.945
28396, 14.935
28401, 14.925
28405, 14.915
28409, 14.905
28414, 14.895
28418, 14.885
28423, 14.875
28427, 14.865
28432, 14.855
28436, 14.845
28440, 14.835
28445, 14.825
28449, 14.815
28454, 14.805
28458, 14.795
28463, 14.785
28467, 14.775
28472, 14.765
28476, 14.755
28481, 14.745
28485, 14.735
28490, 14.725
28494, 14.715
28498, 14.705
28503, 14.695
28507, 14.685
28512, 14.675
28516, 14.665
28521, 14.655
28525, 14.645
28530, 14.635
28534, 14.625
28539, 14.615
28543, 14.605
28548, 14.595
28552, 14.585
28557, 14.575
28562, 14.565
28566, 14.555
28571, 14.545
28575, 14.535
28580, 14.525
28584, 14.515
28589, 14.505
28593, 14.495
28598, 14.485
28602, 14.475
28607, 14.465
28612, 14.455
28616, 14.445
28621, 14.435
28625, 14.425
28630, 14.415
28634, 14.405
28639, 14.395
28644, 14.385
28648, 14.375
28653, 14.365
28657, 14.355
28662, 14.345
28666, 14.335
28671, 14.325
28676, 14.315
28680, 14.305
28685, 14.295
28690, 14.285
28694, 14.275
28699, 14.265
28703, 14.255
28708, 14.245
28713, 14.235
28717, 14.225
28722, 14.215
28727, 14.205
28731, 14.195
28736, 14.185
28741, 14.175
28745, 14.165
28750, 14.155
28754, 14.145
28759, 14.135
28764, 14.125
28769, 14.115
28773, 14.105
28778, 14.095
28783, 14.085
28787, 14.075
28792, 14.065
28797, 14.055
28801, 14.045
28806, 14.035
28811, 14.025
28815, 14.015
28820, 14.005
28825, 13.995
28830, 13.985
28834, 13.975
28839, 13.965
28844, 13.955
28848, 13.945
28853, 13.935
28858, 13.925
28863, 13.915
28867, 13.905
28872, 13.895
28877, 13.885
28882, 13.875
28886, 13.865
28891, 13.855
28896, 13.845
28901, 13.835
28906, 13.825
28910, 13.815
28915, 13.805
28920, 13.795
28925, 13.785
28929, 13.775
28934, 13.765
28939, 13.755
28944, 13.745
28949, 13.735
28953, 13.725
28958, 13.715
28963, 13.705
28968, 13.695
28973, 13.685
28978, 13.675
28982, 13.665
28987, 13.655
28992, 13.645
28997, 13.635
29002, 13.625
29007, 13.615
29011, 13.605
29016, 13.595
29021, 13.585
29026, 13.575
29031, 13.565
29036, 13.555
29041, 13.545
29046, 13.535
29050, 13.525
29055, 13.515
29060, 13.505
29065, 13.495
29070, 13.485
29075, 13.475
29080, 13.465
29085, 13.455
29090, 13.445
29095, 13.435
29099, 13.425
29104, 13.415
29109, 13.405
29114, 13.395
29119, 13.385
29124, 13.375
29129, 13.365
29134, 13.355
29139, 13.345
29144, 13.335
29149, 13.325
29154, 13.315
29159, 13.305
29164, 13.295
29169, 13.285
29174, 13.275
29179, 13.265
29184, 13.255
29189, 13.245
29194, 13.235
29199, 13.225
29204, 13.215
29209, 13.205
29214, 13.195
29219, 13.185
29224, 13.175
29229, 13.165
29234, 13.155
29239, 13.145
29244, 13.135
29249, 13.125
29254, 13.115
29259, 13.105
29264, 13.095
29269, 13.085
29274, 13.075
29279, 13.065
29284, 13.055
29289, 13.045
29294, 13.035
29299, 13.025
29307, 13.01
29310, 13.005
29315, 12.995
29320, 12.985
29325, 12.975
29330, 12.965
29333, 12.96
29338, 12.95
29343, 12.94
29348, 12.93
29353, 12.92
29356, 12.915
29361, 12.905
29366, 12.895
29371, 12.885
29376, 12.875
29379, 12.87
29384, 12.86
29389, 12.85
29394, 12.84
29397, 12.835
29402, 12.825
29407, 12.815
29410, 12.81
29415, 12.8
29420, 12.79
29425, 12.78
29428, 12.775
29433, 12.765
29438, 12.755
29441, 12.75
29446, 12.74
29451, 12.73
29454, 12.725
29459, 12.715
29464, 12.705
29467, 12.7
29472, 12.69
29477, 12.68
29480, 12.675
29485, 12.665
29490, 12.655
29493, 12.65
29498, 12.64
29501, 12.635
29506, 12.625
29511, 12.615
29514, 12.61
29519, 12.6
29522, 12.595
29527, 12.585
29532, 12.575
29535, 12.57
29540, 12.56
29543, 12.555
29548, 12.545
29551, 12.54
29556, 12.53
29561, 12.52
29564, 12.515
29569, 12.505
29572, 12.5
29577, 12.49
29580, 12.485
29585, 12.475
29588, 12.47
29593, 12.46
29596, 12.455
29601, 12.445
29604, 12.44
29609, 12.43
29612, 12.425
29617, 12.415
29620, 12.41
29625, 12.4
29628, 12.395
29633, 12.385
29636, 12.38
29641, 12.37
29644, 12.365
29649, 12.355
29652, 12.35
29657, 12.34
29660, 12.335
29665, 12.325
29668, 12.32
29673, 12.31
29676, 12.305
29679, 12.3
29684, 12.29
29687, 12.285
29692, 12.275
29695, 12.27
29700, 12.26
29703, 12.255
29706, 12.25
29711, 12.24
29714, 12.235
29719, 12.225
29722, 12.22
29727, 12.21
29730, 12.205
29733, 12.2
29738, 12.19
29741, 12.185
29746, 12.175
29749, 12.17
29752, 12.165
29757, 12.155
29760, 12.15
29763, 12.145
29768, 12.135
29771, 12.13
29776, 12.12
29779, 12.115
29782, 12.11
29787, 12.1
29790, 12.095
29793, 12.09
29798, 12.08
29801, 12.075
29804, 12.07
29809, 12.06
29812, 12.055
29815, 12.05
29820, 12.04
29823, 12.035
29826, 12.03
29831, 12.02
29834, 12.015
29837, 12.01
29842, 12
29845, 11.995
29848, 11.99
29853, 11.98
29856, 11.975
29859, 11.97
29862, 11.965
29867, 11.955
29870, 11.95
29873, 11.945
29878, 11.935
29881, 11.93
29884, 11.925
29887, 11.92
29892, 11.91
29895, 11.905
29898, 11.9
29903, 11.89
29906, 11.885
29909, 11.88
29912, 11.875
29917, 11.865
29920, 11.86
29923, 11.855
29926, 11.85
29931, 11.84
29934, 11.835
29937, 11.83
29940, 11.825
29945, 11.815
29948, 11.81
29951, 11.805
29954, 11.8
29959, 11.79
29962, 11.785
29965, 11.78
29968, 11.775
29971, 11.77
29976, 11.76
29979, 11.755
29982, 11.75
29985, 11.745
29990, 11.735
29993, 11.73
29996, 11.725
29999, 11.72
30002, 11.715
30007, 11.705
30010, 11.7
30013, 11.695
30016, 11.69
30019, 11.685
30024, 11.675
30027, 11.67
30030, 11.665
30033, 11.66
30036, 11.655
30041, 11.645
30044, 11.64
30047, 11.635
30050, 11.63
30053, 11.625
30056, 11.62
30061, 11.61
30064, 11.605
30067, 11.6
30070, 11.595
30073, 11.59
30076, 11.585
30081, 11.575
30084, 11.57
30087, 11.565
30090, 11.56
30093, 11.555
30096, 11.55
30099, 11.545
30104, 11.535
30107, 11.53
30110, 11.525
30113, 11.52
30116, 11.515
30119, 11.51
30122, 11.505
30127, 11.495
30130, 11.49
30133, 11.485
30136, 11.48
30139, 11.475
30142, 11.47
30145, 11.465
30148, 11.46
30151, 11.455
30156, 11.445
30159, 11.44
30162, 11.435
30165, 11.43
30168, 11.425
30171, 11.42
30174, 11.415
30177, 11.41
30180, 11.405
30185, 11.395
30188, 11.39
30191, 11.385
30194, 11.38
30197, 11.375
30200, 11.37
30203, 11.365
30206, 11.36
30209, 11.355
30212, 11.35
30215, 11.345
30218, 11.34
30223, 11.33
30226, 11.325
30229, 11.32
30232, 11.315
30235, 11.31
30238, 11.305
30241, 11.3
30244, 11.295
30247, 11.29
30250, 11.285
30253, 11.28
30256, 11.275
30259, 11.27
30262, 11.265
30265, 11.26
30270, 11.25
30273, 11.245
30276, 11.24
30279, 11.235
30282, 11.23
30285, 11.225
30288, 11.22
30291, 11.215
30294, 11.21
30297, 11.205
30300, 11.2
30303, 11.195
30306, 11.19
30309, 11.185
30312, 11.18
30315, 11.175
30318, 11.17
30321, 11.165
30324, 11.16
30327, 11.155
30330, 11.15
30333, 11.145
30336, 11.14
30339, 11.135
30342, 11.13
30345, 11.125
30348, 11.12
30351, 11.115
30354, 11.11
30357, 11.105
30360, 11.1
30363, 11.095
30366, 11.09
30369, 11.085
30372, 11.08
30375, 11.075
30378, 11.07
30381, 11.065
30384, 11.06
30387, 11.055
30390, 11.05
30393, 11.045
30396, 11.04
30399, 11.035
30402, 11.03
30405, 11.025
30408, 11.02
30411, 11.015
30414, 11.01
30417, 11.005
30420, 11
30423, 10.995
30426, 10.99
30429, 10.985
30432, 10.98
30435, 10.975
30438, 10.97
30441, 10.965
30444, 10.96
30447, 10.955
30450, 10.95
30453, 10.945
30456, 10.94
30459, 10.935
30462, 10.93
30465, 10.925
30468, 10.92
30471, 10.915
30474, 10.91
30477, 10.905
30480, 10.9
30484, 10.895
30487, 10.89
30490, 10.885
30493, 10.88
30496, 10.875
30499, 10.87
30502, 10.865
30505, 10.86
30508, 10.855
30511, 10.85
30514, 10.845
30517, 10.84
30520, 10.835
30523, 10.83
30526, 10.825
30529, 10.82
30533, 10.815
30536, 10.81
30539, 10.805
30542, 10.8
30545, 10.795
30548, 10.79
30551, 10.785
30554, 10.78
30557, 10.775
30560, 10.77
30563, 10.765
30566, 10.76
30570, 10.755
30573, 10.75
30576, 10.745
30579, 10.74
30582, 10.735
30585, 10.73
30588, 10.725
30591, 10.72
30594, 10.715
30597, 10.71
30601, 10.705
30604, 10.7
30607, 10.695
30610, 10.69
30613, 10.685
30616, 10.68
30619, 10.675
30622, 10.67
30625, 10.665
30629, 10.66
30632, 10.655
30635, 10.65
30638, 10.645
30641, 10.64
30644, 10.635
30647, 10.63
30650, 10.625
30654, 10.62
30657, 10.615
30660, 10.61
30663, 10.605
30666, 10.6
30669, 10.595
30672, 10.59
30676, 10.585
30679, 10.58
30682, 10.575
30685, 10.57
30688, 10.565
30691, 10.56
30694, 10.555
30698, 10.55
30701, 10.545
30704, 10.54
30707, 10.535
30710, 10.53
30713, 10.525
30717, 10.52
30720, 10.515
30723, 10.51
30726, 10.505
30729, 10.5
30732, 10.495
30736, 10.49
30739, 10.485
30742, 10.48
30745, 10.475
30748, 10.47
30751, 10.465
30755, 10.46
30758, 10.455
30761, 10.45
30764, 10.445
30767, 10.44
30771, 10.435
30774, 10.43
30777, 10.425
30780, 10.42
30783, 10.415
30786, 10.41
30790, 10.405
30793, 10.4
30796, 10.395
30799, 10.39
30802, 10.385
30806, 10.38
30809, 10.375
30812, 10.37
30815, 10.365
30819, 10.36
30822, 10.355
30825, 10.35
30828, 10.345
30831, 10.34
30835, 10.335
30838, 10.33
30841, 10.325
30844, 10.32
30848, 10.315
30851, 10.31
30854, 10.305
30857, 10.3
30860, 10.295
30864, 10.29
30867, 10.285
30870, 10.28
30873, 10.275
30877, 10.27
30880, 10.265
30883, 10.26
30886, 10.255
30890, 10.25
30893, 10.245
30896, 10.24
30899, 10.235
30903, 10.23
30906, 10.225
30909, 10.22
30912, 10.215
30916, 10.21
30919, 10.205
30922, 10.2
30925, 10.195
30929, 10.19
30932, 10.185
30935, 10.18
30939, 10.175
30942, 10.17
30945, 10.165
30948, 10.16
30952, 10.155
30955, 10.15
30958, 10.145
30961, 10.14
30965, 10.135
30968, 10.13
30971, 10.125
30975, 10.12
30978, 10.115
30981, 10.11
30985, 10.105
30988, 10.1
30991, 10.095
30994, 10.09
30998, 10.085
31001, 10.08
31004, 10.075
31008, 10.07
31011, 10.065
31014, 10.06
31018, 10.055
31021, 10.05
31024, 10.045
31028, 10.04
31031, 10.035
31034, 10.03
31037, 10.025
31041, 10.02
31044, 10.015
31047, 10.01
31051, 10.005
31054, 10
31057, 9.995
31061, 9.99
31064, 9.985
31067, 9.98
31071, 9.975
31074, 9.97
31078, 9.965
31081, 9.96
31084, 9.955
31088, 9.95
31091, 9.945
31094, 9.94
31098, 9.935
31101, 9.93
31104, 9.925
31108, 9.92
31111, 9.915
31114, 9.91
31118, 9.905
31121, 9.9
31125, 9.895
31128, 9.89
31131, 9.885
31135, 9.88
31138, 9.875
31141, 9.87
31145, 9.865
31148, 9.86
31152, 9.855
31155, 9.85
31158, 9.845
31162, 9.84
31165, 9.835
31168, 9.83
31172, 9.825
31175, 9.82
31179, 9.815
31182, 9.81
31185, 9.805
31189, 9.8
31192, 9.795
31196, 9.79
31199, 9.785
31202, 9.78
31206, 9.775
31209, 9.77
31213, 9.765
31216, 9.76
31220, 9.755
31223, 9.75
31226, 9.745
31230, 9.74
31233, 9.735
31237, 9.73
31240, 9.725
31244, 9.72
31247, 9.715
31250, 9.71
31254, 9.705
31257, 9.7
31261, 9.695
31264, 9.69
31268, 9.685
31271, 9.68
31274, 9.675
31278, 9.67
31281, 9.665
31285, 9.66
31288, 9.655
31292, 9.65
31295, 9.645
31299, 9.64
31302, 9.635
31306, 9.63
31309, 9.625
31313, 9.62
31316, 9.615
31319, 9.61
31323, 9.605
31326, 9.6
31330, 9.595
31333, 9.59
31337, 9.585
31340, 9.58
31344, 9.575
31347, 9.57
31351, 9.565
31354, 9.56
31358, 9.555
31361, 9.55
31365, 9.545
31368, 9.54
31372, 9.535
31375, 9.53
31379, 9.525
31382, 9.52
31386, 9.515
31389, 9.51
31393, 9.505
31396, 9.5
31400, 9.495
31403, 9.49
31407, 9.485
31410, 9.48
31414, 9.475
31417, 9.47
31421, 9.465
31424, 9.46
31428, 9.455
31432, 9.45
31435, 9.445
31439, 9.44
31442, 9.435
31446, 9.43
31449, 9.425
31453, 9.42
31456, 9.415
31460, 9.41
31463, 9.405
31467, 9.4
31470, 9.395
31474, 9.39
31478, 9.385
31481, 9.38
31485, 9.375
31488, 9.37
31492, 9.365
31495, 9.36
31499, 9.355
31503, 9.35
31506, 9.345
31510, 9.34
31513, 9.335
31517, 9.33
31520, 9.325
31524, 9.32
31528, 9.315
31531, 9.31
31535, 9.305
31538, 9.3
31542, 9.295
31546, 9.29
31549, 9.285
31553, 9.28
31556, 9.275
31560, 9.27
31564, 9.265
31567, 9.26
31571, 9.255
31574, 9.25
31578, 9.245
31582, 9.24
31585, 9.235
31589, 9.23
31592, 9.225
31596, 9.22
31600, 9.215
31603, 9.21
31607, 9.205
31611, 9.2
31614, 9.195
31618, 9.19
31621, 9.185
31625, 9.18
31629, 9.175
31632, 9.17
31636, 9.165
31640, 9.16
31643, 9.155
31647, 9.15
31651, 9.145
31654, 9.14
31658, 9.135
31662, 9.13
31665, 9.125
31669, 9.12
31673, 9.115
31676, 9.11
31680, 9.105
31684, 9.1
31687, 9.095
31691, 9.09
31695, 9.085
31698, 9.08
31702, 9.075
31706, 9.07
31709, 9.065
31713, 9.06
31717, 9.055
31720, 9.05
31724, 9.045
31728, 9.04
31732, 9.035
31735, 9.03
31739, 9.025
31743, 9.02
31746, 9.015
31750, 9.01
31754, 9.005
31757, 9
31761, 8.995
31765, 8.99
31769, 8.985
31772, 8.98
31776, 8.975
31780, 8.97
31784, 8.965
31787, 8.96
31791, 8.955
31795, 8.95
31798, 8.945
31802, 8.94
31806, 8.935
31810, 8.93
31813, 8.925
31817, 8.92
31821, 8.915
31825, 8.91
31828, 8.905
31832, 8.9
31836, 8.895
31840, 8.89
31843, 8.885
31847, 8.88
31851, 8.875
31855, 8.87
31859, 8.865
31862, 8.86
31866, 8.855
31870, 8.85
31874, 8.845
31877, 8.84
31881, 8.835
31885, 8.83
31889, 8.825
31893, 8.82
31896, 8.815
31900, 8.81
31904, 8.805
31908, 8.8
31912, 8.795
31915, 8.79
31919, 8.785
31923, 8.78
31927, 8.775
31931, 8.77
31934, 8.765
31938, 8.76
31942, 8.755
31946, 8.75
31950, 8.745
31954, 8.74
31957, 8.735
31961, 8.73
31965, 8.725
31969, 8.72
31973, 8.715
31977, 8.71
31980, 8.705
31984, 8.7
31988, 8.695
31992, 8.69
31996, 8.685
32000, 8.68
32004, 8.675
32007, 8.67
32011, 8.665
32015, 8.66
32019, 8.655
32023, 8.65
32027, 8.645
32031, 8.64
32034, 8.635
32038, 8.63
32042, 8.625
32046, 8.62
32050, 8.615
32054, 8.61
32058, 8.605
32062, 8.6
32066, 8.595
32069, 8.59
32073, 8.585
32077, 8.58
32081, 8.575
32085, 8.57
32089, 8.565
32093, 8.56
32097, 8.555
32101, 8.55
32105, 8.545
32109, 8.54
32112, 8.535
32116, 8.53
32120, 8.525
32124, 8.52
32128, 8.515
32132, 8.51
32136, 8.505
32140, 8.5
32144, 8.495
32148, 8.49
32152, 8.485
32156, 8.48
32160, 8.475
32164, 8.47
32168, 8.465
32172, 8.46
32176, 8.455
32180, 8.45
32184, 8.445
32188, 8.44
32192, 8.435
32195, 8.43
32199, 8.425
32203, 8.42
32207, 8.415
32211, 8.41
32215, 8.405
32219, 8.4
32223, 8.395
32227, 8.39
32231, 8.385
32235, 8.38
32239, 8.375
32243, 8.37
32247, 8.365
32251, 8.36
32255, 8.355
32259, 8.35
32264, 8.345
32268, 8.34
32272, 8.335
32276, 8.33
32280, 8.325
32284, 8.32
32288, 8.315
32292, 8.31
32296, 8.305
32300, 8.3
32304, 8.295
32308, 8.29
32312, 8.285
32316, 8.28
32320, 8.275
32324, 8.27
32328, 8.265
32332, 8.26
32336, 8.255
32340, 8.25
32344, 8.245
32349, 8.24
32353, 8.235
32357, 8.23
32361, 8.225
32365, 8.22
32369, 8.215
32373, 8.21
32377, 8.205
32381, 8.2
32385, 8.195
32389, 8.19
32394, 8.185
32398, 8.18
32402, 8.175
32406, 8.17
32410, 8.165
32414, 8.16
32418, 8.155
32422, 8.15
32427, 8.145
32431, 8.14
32435, 8.135
32439, 8.13
32443, 8.125
32447, 8.12
32451, 8.115
32456, 8.11
32460, 8.105
32464, 8.1
32468, 8.095
32472, 8.09
32476, 8.085
32480, 8.08
32485, 8.075
32489, 8.07
32493, 8.065
32497, 8.06
32501, 8.055
32506, 8.05
32510, 8.045
32514, 8.04
32518, 8.035
32522, 8.03
32526, 8.025
32531, 8.02
32535, 8.015
32539, 8.01
32543, 8.005
32547, 8
32552, 7.995
32556, 7.99
32560, 7.985
32564, 7.98
32569, 7.975
32573, 7.97
32577, 7.965
32581, 7.96
32586, 7.955
32590, 7.95
32594, 7.945
32598, 7.94
32602, 7.935
32607, 7.93
32611, 7.925
32615, 7.92
32619, 7.915
32624, 7.91
32628, 7.905
32632, 7.9
32637, 7.895
32641, 7.89
32645, 7.885
32649, 7.88
32654, 7.875
32658, 7.87
32662, 7.865
32667, 7.86
32671, 7.855
32675, 7.85
32679, 7.845
32684, 7.84
32688, 7.835
32692, 7.83
32697, 7.825
32701, 7.82
32705, 7.815
32710, 7.81
32714, 7.805
32718, 7.8
32723, 7.795
32727, 7.79
32731, 7.785
32736, 7.78
32740, 7.775
32744, 7.77
32749, 7.765
32753, 7.76
32757, 7.755
32762, 7.75
32766, 7.745
32770, 7.74
32775, 7.735
32779, 7.73
32784, 7.725
32788, 7.72
32792, 7.715
32797, 7.71
32801, 7.705
32805, 7.7
32810, 7.695
32814, 7.69
32819, 7.685
32823, 7.68
32827, 7.675
32832, 7.67
32836, 7.665
32841, 7.66
32845, 7.655
32849, 7.65
32854, 7.645
32858, 7.64
32863, 7.635
32867, 7.63
32872, 7.625
32876, 7.62
32880, 7.615
32885, 7.61
32889, 7.605
32894, 7.6
32898, 7.595
32903, 7.59
32907, 7.585
32912, 7.58
32916, 7.575
32921, 7.57
32925, 7.565
32930, 7.56
32934, 7.555
32938, 7.55
32943, 7.545
32947, 7.54
32952, 7.535
32956, 7.53
32961, 7.525
32965, 7.52
32970, 7.515
32974, 7.51
32979, 7.505
32983, 7.5
32988, 7.495
32993, 7.49
32997, 7.485
33002, 7.48
33006, 7.475
33011, 7.47
33015, 7.465
33020, 7.46
33024, 7.455
33029, 7.45
33033, 7.445
33038, 7.44
33042, 7.435
33047, 7.43
33052, 7.425
33056, 7.42
33061, 7.415
33065, 7.41
33070, 7.405
33074, 7.4
33079, 7.395
33084, 7.39
33088, 7.385
33093, 7.38
33097, 7.375
33102, 7.37
33107, 7.365
33111, 7.36
33116, 7.355
33120, 7.35
33125, 7.345
33130, 7.34
33134, 7.335
33139, 7.33
33144, 7.325
33148, 7.32
33153, 7.315
33157, 7.31
33162, 7.305
33167, 7.3
33171, 7.295
33176, 7.29
33181, 7.285
33185, 7.28
33190, 7.275
33195, 7.27
33199, 7.265
33204, 7.26
33209, 7.255
33213, 7.25
33218, 7.245
33223, 7.24
33228, 7.235
33232, 7.23
33237, 7.225
33242, 7.22
33246, 7.215
33251, 7.21
33256, 7.205
33260, 7.2
33265, 7.195
33270, 7.19
33275, 7.185
33279, 7.18
33284, 7.175
33289, 7.17
33294, 7.165
33298, 7.16
33303, 7.155
33308, 7.15
33313, 7.145
33317, 7.14
33322, 7.135
33327, 7.13
33332, 7.125
33336, 7.12
33341, 7.115
33346, 7.11
33351, 7.105
33356, 7.1
33360, 7.095
33365, 7.09
33370, 7.085
33375, 7.08
33380, 7.075
33384, 7.07
33389, 7.065
33394, 7.06
33399, 7.055
33404, 7.05
33408, 7.045
33413, 7.04
33418, 7.035
33423, 7.03
33428, 7.025
33433, 7.02
33438, 7.015
33442, 7.01
33447, 7.005
33452, 7
33457, 6.995
33462, 6.99
33467, 6.985
33472, 6.98
33477, 6.975
33481, 6.97
33486, 6.965
33491, 6.96
33496, 6.955
33501, 6.95
33506, 6.945
33511, 6.94
33516, 6.935
33521, 6.93
33526, 6.925
33530, 6.92
33535, 6.915
33540, 6.91
33545, 6.905
33550, 6.9
33555, 6.895
33560, 6.89
33565, 6.885
33570, 6.88
33575, 6.875
33580, 6.87
33585, 6.865
33590, 6.86
33595, 6.855
33600, 6.85
33605, 6.845
33610, 6.84
33615, 6.835
33620, 6.83
33625, 6.825
33630, 6.82
33635, 6.815
33640, 6.81
33645, 6.805
33650, 6.8
33655, 6.795
33660, 6.79
33665, 6.785
33670, 6.78
33675, 6.775
33680, 6.77
33685, 6.765
33690, 6.76
33695, 6.755
33700, 6.75
33705, 6.745
33710, 6.74
